t,stroke_id,action_type,x_des,y_des,z_des,x_act,y_act,z_act,x_cmd,y_cmd,z_cmd,error_x,error_y,error_z,error_norm,q1,q2,q3,q4,q5,q6,q7,qdot1,qdot2,qdot3,qdot4,qdot5,qdot6,qdot7,sigma_min,condition_number,manipulability,lambda_dls,speed_scale,joint_limit_margin,tip_orientation_error_deg,desired_normal_force_n,measured_normal_force_n,filtered_normal_force_n,normal_force_error_n,normal_force_offset_m,force_control_active,contact_active,status,policy_reason
25.02,stroke_001,pen_up,0.54,-9.797174393178826e-18,0.21956262716049385,0.5370384590504222,-5.4517540751100995e-06,0.21683931510407486,0.5437367989963949,1.096113853931325e-05,0.2312525058850415,0.00296154094957779,5.451754075100303e-06,0.002723312056418986,0.004023329849053595,0.012883676216006279,0.1299106329679489,-0.012981725856661797,-2.214712381362915,0.0019860477186739445,2.3157410621643066,0.7956787943840027,7.192930934252217e-05,-0.05574600771069527,-9.450091602047905e-05,0.031171103939414024,-0.000574145233258605,-0.041088350117206573,0.0001153724588220939,0.266368742456758,2.9761260820855164,0.16308763423499287,0.02,1.0,0.8568594520568849,1.6541702525790194,0.0,0.0,6.401336813477724e-08,0.0,0.011689878724547666,True,False,OK,metrics within configured thresholds
25.04,stroke_001,pen_up,0.54,-9.797174393178826e-18,0.21985875094439505,0.5370339438817856,-5.871900543189063e-06,0.21716328249218017,0.5437233270365391,1.0522692997740329e-05,0.23154862963562695,0.002966056118214433,5.8719005431792665e-06,0.002695468452214883,0.004007876439275412,0.0128833232447505,0.12935853004455566,-0.012982422485947609,-2.2144949436187744,0.0019752352964133024,2.314979076385498,0.7956787943840027,6.549007957801223e-05,-0.05407813563942909,-8.418436482315883e-05,0.030604146420955658,-0.0005439356900751591,-0.03901541978120804,9.540381870465353e-05,0.2664173500674046,2.975120790740681,0.16308414970327384,0.02,1.0,0.857087618637085,1.65375347111283,0.0,0.0,4.160868928760521e-08,0.0,0.011689878691231906,True,False,OK,metrics within configured thresholds
25.060000000000002,stroke_001,pen_up,0.54,-9.797174393178826e-18,0.22013497651200004,0.5370287774835655,-6.228344795443236e-06,0.21746726272549055,0.5437103939550776,1.0101785277830323e-05,0.2318248551815767,0.0029712225164345574,6.22834479543344e-06,0.0026677137865094847,0.003993106419966711,0.012882844544947147,0.12883955240249634,-0.012982920743525028,-2.214292049407959,0.0019650300964713097,2.314262866973877,0.7956787943840027,5.9515616158023477e-05,-0.052388377487659454,-7.439353066729382e-05,0.029983416199684143,-0.0005150113720446825,-0.03685573488473892,7.738936983514577e-05,0.26646334933646076,2.974169943003971,0.16308088937121815,0.02,1.0,0.8573050563812257,1.653434468541214,0.0,0.0,2.7045648036943388e-08,0.0,0.011689878669576666,True,False,OK,metrics within configured thresholds
25.080000000000002,stroke_001,pen_up,0.54,-9.797174393178826e-18,0.2203909777003457,0.5370241726875818,-6.591587299561073e-06,0.21775210744717768,0.5436979781968745,9.697713866716718e-06,0.23208085635584647,0.002975827312418189,6.5915872995512765e-06,0.0026388702531680297,0.003977339293474004,0.01288224570453167,0.1283542513847351,-0.012983237393200397,-2.214101552963257,0.001955413958057761,2.3135929107666016,0.7956787943840027,5.361133298720233e-05,-0.05066559091210365,-6.542344635818154e-05,0.029359031468629837,-0.0004875425365753472,-0.03465571254491806,5.839280129293911e-05,0.2665065310576629,2.9732757440891073,0.1630774999650208,0.02,1.0,0.8575079505920411,1.6530921788178117,0.0,0.0,1.7579671224013202e-08,0.0,0.011689878655500757,True,False,OK,metrics within configured thresholds
25.1,stroke_001,pen_up,0.54,-9.797174393178826e-18,0.22062654667535803,0.5370189133956356,-6.951048307579855e-06,0.21801586583935603,0.5436860590689995,9.309805312047658e-06,0.23231642532170943,0.002981086604364469,6.951048307570058e-06,0.002610680836001994,0.003962648115498261,0.012881491333246231,0.12790314853191376,-0.012983353808522224,-2.213926315307617,0.001946602831594646,2.3129703998565674,0.7956787943840027,4.593475750880316e-05,-0.04893144220113754,-5.5391472415067255e-05,0.02868780866265297,-0.0004485303070396185,-0.03239988163113594,3.0292372684925795e-05,0.2665471004835264,2.972437643176652,0.16307452155625682,0.02,1.0,0.8576984470367433,1.6528814311000204,0.0,0.0,1.1426786295608583e-08,0.0,0.011689878646351418,True,False,OK,metrics within configured thresholds
25.12,stroke_001,pen_up,0.54,-9.797174393178826e-18,0.22084160000000003,0.5370144838828633,-7.2946818197157395e-06,0.21826009525966708,0.5436746167062395,8.93741309956536e-06,0.23253147864040438,0.0029855161171367106,7.294681819705943e-06,0.002581504740332946,0.003946837521665591,0.012880608439445496,0.1274864673614502,-0.012983298860490322,-2.21376371383667,0.0019383950857445598,2.3123960494995117,0.7956787943840027,3.9906357415020466e-05,-0.04719080775976181,-4.683800943894312e-05,0.028010860085487366,-0.00041987793520092964,-0.030126091092824936,1.1696087312884629e-05,0.2665845502909784,2.9716600434753944,0.1630712457604055,0.02,1.0,0.8578736846923829,1.6525895506363777,0.0,0.0,7.427411092145579e-09,0.0,0.011689878640404345,True,False,OK,metrics within configured thresholds
25.14,stroke_001,pen_up,0.54,-9.797174393178826e-18,0.22103618470241976,0.5370088440132584,-7.532604865387264e-06,0.21848276894673851,0.54366363203799,8.579916575582353e-06,0.2327260633389585,0.0029911559867416004,7.532604865377467e-06,0.002553415755681243,0.003932811068245891,0.012879597023129463,0.12710414826869965,-0.012983065098524094,-2.2136175632476807,0.0019308909540995955,2.3118693828582764,0.7956787943840027,3.343075150041841e-05,-0.04546031355857849,-3.802371065830812e-05,0.02728915587067604,-0.0003863237798213959,-0.027832580730319023,-1.1805116628238466e-05,0.26661928342443125,2.970941439519208,0.16306848397790477,0.02,1.0,0.8580362861633302,1.6525006171785603,0.0,0.0,4.827817209894626e-09,0.0,0.01168987863653875,True,False,OK,metrics within configured thresholds
25.16,stroke_001,pen_up,0.54,-9.797174393178826e-18,0.2212104843440988,0.5370040365724376,-7.909659336604935e-06,0.2186855576874325,0.5436530867564703,8.236719912558666e-06,0.23290036297812491,0.002995963427562476,7.909659336595138e-06,0.0025249266566662876,0.003918049775532046,0.012878471985459328,0.12675628066062927,-0.012982691638171673,-2.213484764099121,0.0019238998647779226,2.3113913536071777,0.7956787943840027,2.7839392714668065e-05,-0.04373126104474068,-3.107479278696701e-05,0.026588739827275276,-0.0003620577044785023,-0.0255338866263628,-2.987868538184557e-05,0.266650984640922,2.9702818037652223,0.16306532394757942,0.02,1.0,0.8581824367523194,1.6523464313041492,0.0,0.0,3.138081186431507e-09,0.0,0.011689878634026112,True,False,OK,metrics within configured thresholds
25.18,stroke_001,pen_up,0.54,-9.797174393178826e-18,0.22136482508799998,0.536998016363509,-8.257298027977011e-06,0.2188668205682981,0.5436429632862115,7.907251116055927e-06,0.2330547037203929,0.003001983636491068,8.257298027967214e-06,0.0024980045197018907,0.003905380969531901,0.012877221219241619,0.12644217908382416,-0.012982144951820374,-2.213369131088257,0.0019176318310201168,2.3109607696533203,0.7956787943840027,2.177518035750836e-05,-0.04204019531607628,-2.2446261937147938e-05,0.025847608223557472,-0.0003273911133874208,-0.02324588969349861,-5.25353716511745e-05,0.26667978032778644,2.969683145364714,0.1630625292926908,0.02,1.0,0.858315235900879,1.6523959249167148,0.0,0.0,2.0397527711804796e-09,0.0,0.011689878632392897,True,False,OK,metrics within configured thresholds
25.2,stroke_001,pen_up,0.54,-9.797174393178826e-18,0.22149968176671608,0.5369923652765821,-8.547704006383698e-06,0.2190287677795513,0.543633244754763,7.590961071413298e-06,0.2331895603980474,0.003007634723417918,8.547704006373901e-06,0.0024709139871647856,0.0038924742291657544,0.012875866144895554,0.12616153061389923,-0.012981446459889412,-2.2132668495178223,0.0019119598437100649,2.310577630996704,0.7956787943840027,1.7052363546099514e-05,-0.040377382189035416,-1.4737439414602704e-05,0.025137096643447876,-0.00029909974546171725,-0.020992247387766838,-7.026716048130766e-05,0.2667055229282265,2.9691430507429493,0.16305925492535328,0.02,1.0,0.8584308689117433,1.6524092807431732,0.0,0.0,1.3258393012673119e-09,0.0,0.011689878631331307,True,False,OK,metrics within configured thresholds
25.22,stroke_001,pen_up,0.54,-9.797174393178826e-18,0.22161568395061731,0.536986087636249,-8.789488210525094e-06,0.21916992416820513,0.5436239149645725,7.2873226285563745e-06,0.2333055625812586,0.0030139123637510368,8.789488210515297e-06,0.0024457597824121824,0.0038814283330675125,0.012874412350356579,0.12591354548931122,-0.012980595231056213,-2.213181257247925,0.0019069286063313484,2.310241937637329,0.7956787943840027,1.195290133182425e-05,-0.038757551461458206,-7.2520074354542885e-06,0.024421166628599167,-0.0002685687504708767,-0.01877710409462452,-9.206451795762405e-05,0.2667284100403292,2.968661503116255,0.1630562420501082,0.02,1.0,0.8585331504821778,1.6525301236994907,0.0,0.0,8.617955458237527e-10,0.0,0.011689878630641276,True,False,OK,metrics within configured thresholds
25.240000000000002,stroke_001,pen_up,0.54,-9.797174393178826e-18,0.221713622016,0.5369803579852094,-9.026956357121565e-06,0.2192930446500513,0.5436149583659896,6.995829723413728e-06,0.23340350064619275,0.0030196420147906577,9.026956357111769e-06,0.002420577365948695,0.003870079349053864,0.012872845865786076,0.12569689750671387,-0.012979603372514248,-2.2131075859069824,0.001902521587908268,2.309950590133667,0.7956786155700684,6.772804226784501e-06,-0.0372014194726944,-5.834110083924315e-07,0.023727385327219963,-0.0002389003784628585,-0.016650982201099396,-0.00011415527114877477,0.2667482434419921,2.9682392246198344,0.1630528033539736,0.02,1.0,0.8586187427520753,1.6525981543068726,0.0,0.0,5.601671047854393e-10,0.0,0.011689878630192756,True,False,OK,metrics within configured thresholds
