t,stroke_id,action_type,x_des,y_des,z_des,x_act,y_act,z_act,x_cmd,y_cmd,z_cmd,error_x,error_y,error_z,error_norm,q1,q2,q3,q4,q5,q6,q7,qdot1,qdot2,qdot3,qdot4,qdot5,qdot6,qdot7,sigma_min,condition_number,manipulability,lambda_dls,speed_scale,joint_limit_margin,tip_orientation_error_deg,desired_normal_force_n,measured_normal_force_n,filtered_normal_force_n,normal_force_error_n,normal_force_offset_m,force_control_active,contact_active,status,policy_reason
23.14,unknown,pen_up,0.47,-0.03,0.20200046464316052,0.46973156232999413,-0.029942345011075903,0.2020865356765824,0.47611843637665097,-0.030288036957311085,0.21294299981768916,0.00026843767000583885,-5.765498892409612e-05,-8.607103342189726e-05,0.00028773443176011214,-0.022168254479765892,-0.0193016454577446,-0.04140264540910721,-2.456995725631714,-0.002065012464299798,2.413116931915283,0.6892628073692322,-0.0008426977437920868,-0.04518318548798561,-0.00012669798161368817,0.00860538985580206,-0.0009415939566679299,-0.008832241408526897,-0.00021074282994959503,0.24485439495039624,3.124923153076659,0.1250983045704602,0.02,1.0,0.6151995723724366,1.4094200680816709,0.0,0.0,2.126755096706674,0.0,0.010942535174528633,True,False,OK,metrics within configured thresholds
23.16,unknown,pen_up,0.47,-0.03,0.20200364250706174,0.46982886181601946,-0.02995549266930733,0.20204382813231989,0.4760096989215849,-0.03027651547901864,0.21183930799150938,0.00017113818398051261,-4.450733069267035e-05,-4.018562525814895e-05,0.00018133963984447217,-0.022186197340488434,-0.01928473450243473,-0.04140624403953552,-2.4573404788970947,-0.00202732696197927,2.4143364429473877,0.6892295479774475,-0.0006852110964246094,-0.010258184745907784,-2.175517875002697e-05,0.00414934940636158,0.0014014581684023142,0.05525809898972511,-0.0014847418060526252,0.24481639246779352,3.125014512183248,0.1250171333346954,0.02,1.0,0.6148042743682862,1.3602599620370723,0.0,0.0,1.382390812859338,0.0,0.009835665484447644,True,False,OK,metrics within configured thresholds
23.18,unknown,pen_up,0.47,-0.03,0.20201204428800001,0.4700326832453627,-0.029966539363570046,0.2020007426989526,0.4759053109647215,-0.030265454859857897,0.21112824447389503,-3.268324536270795e-05,-3.346063642995292e-05,1.1301589047413296e-05,4.812000241825717e-05,-0.022193554788827896,-0.01908918283879757,-0.0414009615778923,-2.4575366973876953,-0.001980479806661606,2.4158565998077393,0.6892015933990479,-0.0003303879057057202,0.0031974022276699543,0.00020248333748895675,-0.0026464909315109253,0.0017253693658858538,0.03136031702160835,-0.0011721085757017136,0.24474962680697074,3.1265245897531684,0.1250300737069797,0.02,1.0,0.6144595211029054,1.295580838109869,0.0,4.495729446411133,0.8985540283585698,-4.495729446411133,0.009116200185895002,True,True,OK,metrics within configured thresholds
23.2,unknown,pen_up,0.47,-0.03,0.20202796526301237,0.46974451673056566,-0.02995096144339842,0.2020032820606237,0.4758050985261327,-0.03025483666546358,0.21264416544890738,0.000255483269434309,-4.9038556601578576e-05,2.4683202388658954e-05,0.00026131540611791233,-0.02220173180103302,-0.01947687193751335,-0.04139126464724541,-2.45774507522583,-0.002053577918559313,2.414680004119873,0.6892645955085754,-0.00039616867434233427,-0.039613038301467896,0.0004916769685223699,-0.014031852595508099,-0.0033401811961084604,-0.07475627213716507,0.002993655623868108,0.24469110469595312,3.128258718842148,0.12509032024960892,0.02,1.0,0.6142633026123048,1.3527681312937547,0.0,1.8183175325393677,2.157565424676967,-1.8183175325393677,0.010616200185895002,True,True,OK,metrics within configured thresholds
23.22,unknown,pen_up,0.47,-0.03,0.2020534913580247,0.4694533225851861,-0.029932423547136027,0.2020129652580743,0.47570889458508736,-0.030244643198845036,0.2129094782536348,0.0005466774148139009,-6.757645286397176e-05,4.0526099950394245e-05,0.0005523270205471354,-0.022209245711565018,-0.02001316100358963,-0.04138169437646866,-2.4582011699676514,-0.0021030742209404707,2.4139273166656494,0.689311683177948,-0.0002801012306008488,-0.045634716749191284,0.0005588112981058657,-0.008481157943606377,-0.002308622235432267,-0.03993387147784233,0.0022503649815917015,0.24469839392421616,3.127146062522865,0.12497527185819408,0.02,1.0,0.61405492477417,1.3913233446031397,0.0,0.0,2.038828662428807,0.0,0.010855986895610098,True,False,OK,metrics within configured thresholds
23.240000000000002,unknown,pen_up,0.47,-0.03,0.202090505216,0.46948311545293747,-0.029932803188349563,0.20200149670193734,0.47561653880168386,-0.030234857470891236,0.21188538373424903,0.0005168845470625016,-6.719681165043637e-05,8.900851406265509e-05,0.0005287793131956219,-0.02221858873963356,-0.020167862996459007,-0.04137559235095978,-2.4586079120635986,-0.0020800470374524593,2.4148454666137695,0.6893072128295898,-0.00043103264761157334,-0.00988831091672182,0.00031649688025936484,-0.009431352838873863,0.0012230718275532126,0.020628929138183594,-0.00020296427828725427,0.24466873947505954,3.1266427070541543,0.12484146718613101,0.02,1.0,0.6135988300323487,1.3531500943837682,0.0,0.0,1.3252386305787247,0.0,0.009794878518249025,True,False,OK,metrics within configured thresholds
23.26,unknown,pen_up,0.47,-0.03,0.20214069226508644,0.46965313711040085,-0.029940300273070698,0.20200080093748346,0.4755278772496165,-0.030225463172055586,0.21124585033805077,0.00034686288959911993,-5.969972692930134e-05,0.00013989132760297562,0.0003787446436783066,-0.02222573757171631,-0.020111029967665672,-0.041367415338754654,-2.458815097808838,-0.0020443859975785017,2.416139602661133,0.6892984509468079,-0.00022801963496021926,-0.00015264551620930433,0.00039363958057947457,-0.004175730049610138,0.001830597291700542,0.018141459673643112,-0.0003921681782230735,0.24460298210360468,3.1278749621261897,0.12482456400410315,0.02,1.0,0.6131920879364015,1.2941039292257395,0.0,5.87504243850708,0.8614051098761711,-5.87504243850708,0.009105158072964328,True,True,OK,metrics within configured thresholds
23.28,unknown,pen_up,0.47,-0.03,0.20220554678676544,0.46932416157971835,-0.029919269641723867,0.202006103775044,0.4754427621596318,-0.03021644464517336,0.21281070485972978,0.000675838420281627,-8.073035827613206e-05,0.00019944301172145074,0.0007092619234110065,-0.022231239825487137,-0.020546484738588333,-0.041353739798069,-2.4590256214141846,-0.002122812205925584,2.4147417545318604,0.6893759965896606,-0.00015466584591194987,-0.04471541568636894,0.0007587259751744568,-0.010943284258246422,-0.0037116173189133406,-0.07797902077436447,0.0037199303042143583,0.24454921609235677,3.1293738140019265,0.12486979232581542,0.02,1.0,0.6129849021911622,1.3613647508500617,0.0,1.7503254413604736,2.6161781748969895,-1.7503254413604736,0.010605158072964327,True,True,OK,metrics within configured thresholds
23.3,unknown,pen_up,0.47,-0.03,0.202286377984,0.46890200155295564,-0.02988941177840517,0.20206026596575263,0.47536105167324655,-0.03020778685936643,0.2136036281246403,0.001097998447044335,-0.00011058822159482756,0.00022611201824737637,0.0011264799107233027,-0.022234536707401276,-0.021303094923496246,-0.04133894667029381,-2.4594614505767822,-0.002204583492130041,2.4131791591644287,0.689454197883606,-1.6529160348000005e-05,-0.06828170269727707,0.0008605202310718596,0.0055559431202709675,-0.003897489747032523,-0.07720328867435455,0.003728741779923439,0.24456137366285613,3.1280337363103965,0.12473998991850628,0.02,1.0,0.6127743785858155,1.432550408988501,0.0,0.0,2.313129718159209,0.0,0.011317250140640278,True,False,OK,metrics within configured thresholds
23.32,unknown,pen_up,0.47,-0.03,0.20238431604938273,0.46896856252542285,-0.02988463234674042,0.2021968181137435,0.4752826096063167,-0.03019947538499177,0.21249769782820704,0.0010314374745771238,-0.00011536765325958001,0.00018749793563924144,0.0010546698228590947,-0.022235529497265816,-0.02171524055302143,-0.041327089071273804,-2.4597458839416504,-0.0021888415794819593,2.4138476848602295,0.6894614696502686,2.3608132323715836e-05,-0.03175295144319534,0.0006726139108650386,0.01165956910699606,0.0007884107762947679,0.03057853691279888,0.0002051961055258289,0.24455371642729198,3.126663943345216,0.12455927534290304,0.02,1.0,0.6123385494232179,1.386926397928731,0.0,0.0,1.5035343168034858,0.0,0.010113381778824319,True,False,OK,metrics within configured thresholds
23.34,unknown,pen_up,0.47,-0.03,0.20250031823328396,0.46903083818876246,-0.029882958218731562,0.20209179101867605,0.47520730522206406,-0.030191496369592098,0.2118311855769279,0.0009691618112375178,-0.00011704178126843712,0.00040852721460790664,0.0010582381017516659,-0.022237461060285568,-0.021558232605457306,-0.04131711274385452,-2.460042715072632,-0.0021576129365712404,2.4148800373077393,0.6894538402557373,1.5974819689290598e-07,-0.006434949580579996,0.0005966275348328054,0.006032865960150957,0.001496733515523374,0.046669285744428635,-0.00038357870653271675,0.2445070536222301,3.1275544366174044,0.12455446850513059,0.02,1.0,0.6120541160583497,1.3537698189329557,0.0,0.0,0.9772973059222658,0.0,0.009330867343643945,True,False,OK,metrics within configured thresholds
23.36,unknown,pen_up,0.47,-0.03,0.202635174912,0.4691332904370763,-0.02988594268509266,0.20200090973785556,0.47513501301318145,-0.030183836514808417,0.2114574078727767,0.0008667095629236732,-0.00011405731490734053,0.0006342651741444438,0.0010800402069736563,-0.022241320461034775,-0.021340664476156235,-0.04130808264017105,-2.4602324962615967,-0.002130409236997366,2.4159138202667236,0.6894468069076538,-0.00011788799747591838,0.0006224741227924824,0.000394313974538818,-0.001230365363880992,0.0015821810811758041,0.0012733681360259652,-0.00036890432238578796,0.2444500970002516,3.1288371910868857,0.12456200284021848,0.02,1.0,0.6117572849273683,1.317864902832873,0.0,2.8379967212677,0.6352432488494728,-2.8379967212677,0.0088222329607767,True,True,OK,metrics within configured thresholds
23.38,unknown,pen_up,0.47,-0.03,0.20278951565590125,0.4688653463827745,-0.02986842026608369,0.20200492821307175,0.4750656124926542,-0.03017648305421608,0.21277803763844688,0.0011346536172254784,-0.0001315797339163094,0.0007845874428294985,0.0013857595436821213,-0.022246159613132477,-0.021692920476198196,-0.041295845061540604,-2.460400104522705,-0.0021951524540781975,2.4147682189941406,0.6895087361335754,-0.00014727553934790194,-0.03778514638543129,0.000675744260661304,-0.008266069926321507,-0.0030455891974270344,-0.06729897856712341,0.0029886774718761444,0.24440459691389238,3.1300506078668264,0.12459018521470468,0.02,1.0,0.6115675037384034,1.372965830043738,0.0,1.4307008981704712,1.4062069641958523,-1.4307008981704712,0.009988521982545642,True,True,OK,metrics within configured thresholds
23.400000000000002,unknown,pen_up,0.47,-0.03,0.20296381529758026,0.46862209458017595,-0.029850088808327378,0.20201970340132896,0.47499898799294804,-0.030169423732047437,0.2129751000543502,0.0013779054198240215,-0.00014991119167262132,0.0009441118962512929,0.001677034282300851,-0.022250033915042877,-0.02214600145816803,-0.04128434136509895,-2.460759162902832,-0.0022367099300026894,2.414088249206543,0.6895526647567749,-0.0001143668923759833,-0.043627213686704636,0.0006535624852403998,0.0010524304816499352,-0.0020019912626594305,-0.03580159693956375,0.002082427265122533,0.244414938774345,3.128951283510272,0.12448481306365072,0.02,1.0,0.611399895477295,1.4065601106990058,0.0,0.0,1.4147798410869687,0.0,0.010011284756769925,True,False,OK,metrics within configured thresholds
23.42,unknown,pen_up,0.47,-0.03,0.20315840000000002,0.46858201587995196,-0.029845310842118094,0.2020188692826232,0.4749350284732301,-0.030162646782765538,0.21243336258847623,0.0014179841200480103,-0.000154689157881905,0.0011395307173768243,0.0018256883513129733,-0.02225608564913273,-0.022340133786201477,-0.041276343166828156,-2.461064577102661,-0.0022348889615386724,2.414429187774658,0.6895611882209778,-0.00031657799263484776,-0.02692677080631256,0.00040719046955928206,0.007995888590812683,-0.0003616684698499739,0.013279316946864128,0.0007705803727731109,0.2443934293339446,3.128468233736019,0.12437422309602132,0.02,1.0,0.611040837097168,1.3933962840855607,0.0,0.0,0.9196068967065297,0.0,0.009274962588476212,True,False,OK,metrics within configured thresholds
23.44,unknown,pen_up,0.47,-0.03,0.203373453324642,0.4685855687651028,-0.02984520650351781,0.20200555333533207,0.47487362733430094,-0.030156140911454916,0.2121698065037273,0.001414431234897151,-0.00015479349648218899,0.0013678999893099175,0.0019737596422968865,-0.02226436138153076,-0.022411268204450607,-0.04126961901783943,-2.4612693786621094,-0.0022288362961262465,2.414841651916504,0.6895690560340881,-0.0004198100068606436,-0.01553799957036972,0.000482386676594615,0.0012927432544529438,0.002499785739928484,-0.0012186020612716675,-0.0006533474079333246,0.24435256585936613,3.129027349401802,0.1243392452850875,0.02,1.0,0.610735422897339,1.377425784083291,0.0,0.0,0.5977444828592443,0.0,0.008796353179085298,True,False,OK,metrics within configured thresholds
23.46,unknown,pen_up,0.47,-0.03,0.20360902229965433,0.4685865599731626,-0.029845242467910416,0.2020008142789578,0.4748146822409289,-0.03014989527499672,0.21209427936263553,0.0014134400268373537,-0.00015475753208958262,0.0016082080206965277,0.002146647535352993,-0.02227306179702282,-0.022487372159957886,-0.04126241058111191,-2.461439847946167,-0.002226384123787284,2.4151647090911865,0.6895830631256104,-0.0004864081565756351,-0.009778723120689392,0.00027787810540758073,-0.00425761379301548,-0.00038183413562364876,-0.03257067874073982,0.0008863696712069213,0.24432056503196165,3.1295972599497874,0.12432711719205715,0.02,1.0,0.6105306213378907,1.3643176763602527,0.0,0.8184008598327637,0.38853391385850883,-0.8184008598327637,0.008485257062981205,True,True,OK,metrics within configured thresholds
23.48,unknown,pen_up,0.47,-0.03,0.203865023488,0.4684513812391365,-0.029837088245348756,0.20200145291136817,0.47475809495129173,-0.03014389946399685,0.21257973360903235,0.001548618760863485,-0.0001629117546512425,0.0018635705766318345,0.002428508925326364,-0.022281231358647346,-0.02270900085568428,-0.04125304892659187,-2.461616277694702,-0.0022553903982043266,2.414757251739502,0.6896220445632935,-0.0002988105406984687,-0.020992614328861237,0.0005088440957479179,-0.005863773170858622,-0.0012574715074151754,-0.053830213844776154,0.001873118570074439,0.2442944438205817,3.1300502041495393,0.12431597081086745,0.02,1.0,0.6103601520538331,1.3850955788175103,0.0,0.3781927227973938,0.538987344949498,-0.3781927227973938,0.008714710121032336,True,True,OK,metrics within configured thresholds
23.5,unknown,pen_up,0.47,-0.03,0.20414124905560496,0.46829951243370144,-0.029825925305935117,0.20200550293402988,0.47470377115324003,-0.030138143485436978,0.21277492096459782,0.0017004875662985364,-0.0001740746940648817,0.0021357461215750773,0.0027355751603771895,-0.022287551313638687,-0.022986335679888725,-0.04124251380562782,-2.461852788925171,-0.0022823638282716274,2.4143624305725098,0.6896606087684631,-0.00017174292588606477,-0.026681676506996155,0.0006313383346423507,-0.002464989200234413,-0.0012560640461742878,-0.026640957221388817,0.0018814614741131663,0.2442855975820309,3.1297367964955836,0.12425660972470245,0.02,1.0,0.6101837223052979,1.4053872555348403,0.0,0.0,0.48270922719626147,0.0,0.008633671908992856,True,False,OK,metrics within configured thresholds
23.52,unknown,pen_up,0.47,-0.03,0.2044373728395062,0.4681798261274776,-0.02981557257031205,0.20201321400499217,0.47465162030711044,-0.030132617746019497,0.21281981873120476,0.0018201738725223682,-0.0001844274296879493,0.002424158834514023,0.00303703678904072,-0.022292297333478928,-0.02323647029697895,-0.041231393814086914,-2.4620797634124756,-0.0023031188175082207,2.414119005203247,0.6896942853927612,-0.00010831948020495474,-0.030456677079200745,0.0006627172115258873,0.004299631807953119,-0.0010575739433988929,-0.015835963189601898,0.0016568438149988651,0.24426993710386727,3.129477949893774,0.12418701776004835,0.02,1.0,0.6099472110748292,1.4180239563099044,0.0,0.0,0.31376099767757,0.0,0.008382445891698561,True,False,OK,metrics within configured thresholds
23.54,unknown,pen_up,0.47,-0.03,0.20475295641600003,0.46805212852053973,-0.029804139717527992,0.2020291620726421,0.474601555494826,-0.03012731303617872,0.2129721053964573,0.0019478714794602392,-0.00019586028247200668,0.002723794343357927,0.0033543434790810076,-0.02229607105255127,-0.023504970595240593,-0.04121982306241989,-2.462289333343506,-0.0023271730169653893,2.413787603378296,0.6897297501564026,-9.825260349316522e-05,-0.03817661851644516,0.0006747279549017549,0.01316902320832014,-0.0011863299878314137,-0.018964076414704323,0.001694276463240385,0.24425171906114385,3.129369719055207,0.12412912340560742,0.02,1.0,0.6097202365875245,1.433647609600247,0.0,0.0,0.2039446484904205,0.0,0.00821914898045727,True,False,OK,metrics within configured thresholds
